Lat,Lon,Distance,uLat,uLon,uDist
27.98477874746397,-82.51958270583333,4.337377720686002,0.002305582581996646,0.002482750833337377,0.15900586787671386
27.98477874746397,-82.51461720416665,4.40690923549374,0.002305582581996646,0.0024827508333302717,0.158775909618087
27.98477874746397,-82.5096517025,4.260124478433778,0.002305582581996646,0.002482750833337377,0.1515561662416339
27.98477874746397,-82.50468620083333,3.9586382393384687,0.002305582581996646,0.0024827508333302717,0.15156771330081298
27.98477874746397,-82.49972069916666,3.657398115045048,0.002305582581996646,0.0024827508333302717,0.15158221781419456
27.98477874746397,-82.4947551975,3.3564703725050267,0.002305582581996646,0.002482750833337377,0.15160077707505554
27.98477874746397,-82.48978969583334,3.055947297016531,0.002305582581996646,0.0024827508333302717,0.15162504499247811
27.98477874746397,-82.48482419416666,2.7559612727744263,0.002305582581996646,0.002482750833337377,0.15165760550390836
27.98477874746397,-82.47985869249999,2.4567090444458217,0.002305582581996646,0.0024827508333302717,0.15170267083367675
27.98477874746397,-82.47489319083333,2.1584958329387365,0.002305582581996646,0.002482750833337377,0.15176746703881053
27.98477874746397,-82.46992768916667,1.8618209727466506,0.002305582581996646,0.0024827508333302717,0.15186518446117395
27.98477874746397,-82.46496218749999,1.5675581495649635,0.002305582581996646,0.0024827508333302717,0.15202181392071729
27.98477874746397,-82.45999668583333,1.2773754012086407,0.002305582581996646,0.002482750833337377,0.15229364129144055
27.98477874746397,-82.45503118416667,0.9948494488902921,0.002305582581996646,0.0024827508333302717,0.15281707091855823
27.98477874746397,-82.4500656825,0.7289383268569851,0.002305582581996646,0.002482750833337377,0.15395853204775492
27.98477874746397,-82.44510018083332,0.5065223505277399,0.002305582581996646,0.0024827508333302717,0.1565663522776695
27.98477874746397,-82.44013467916666,0.4066532282927416,0.002305582581996646,0.002482750833337377,0.1593003238014639
27.98477874746397,-82.4351691775,0.46899731030372344,0.002305582581996646,0.0024827508333302717,0.15795169181092877
27.98477874746397,-82.43020367583333,0.4387239811875885,0.002305582581996646,0.002482750833337377,0.15885358781345374
27.98477874746397,-82.42523817416665,0.5903953131290623,0.002305582581996646,0.0024827508333302717,0.15559665836130332
27.98477874746397,-82.4202726725,0.8295915616124028,0.002305582581996646,0.0024827508333302717,0.15358072514819843
27.98477874746397,-82.41530717083333,1.1006567726191432,0.002305582581996646,0.002482750833337377,0.15267868750546648
27.98477874746397,-82.41034166916666,1.3850040219939963,0.002305582581996646,0.0024827508333302717,0.1522395898309352
27.98477874746397,-82.4053761675,1.5623113873039811,0.002305582581996646,0.002482750833337377,0.15817712926879704
27.98477874746397,-82.40041066583333,1.7015531393022354,0.002305582581996646,0.0024827508333302717,0.15714555396295096
27.98477874746397,-82.39544516416666,1.8797052594417532,0.002305582581996646,0.002482750833337377,0.15613862596799863
27.98477874746397,-82.39047966249998,2.086826106639918,0.002305582581996646,0.0024827508333302717,0.15527140285472424
27.98477874746397,-82.38551416083334,2.315153795203733,0.002305582581996646,0.0024827508333302717,0.15456846346144168
27.98477874746397,-82.38054865916666,2.5590180829760043,0.002305582581996646,0.002482750833337377,0.15401338674712944
27.98477874746397,-82.37558315749999,2.814383157645288,0.002305582581996646,0.0024827508333302717,0.15357837233476831
27.98477874746397,-82.37061765583333,3.0783882341719973,0.002305582581996646,0.002482750833337377,0.15323668988979633
27.98477874746397,-82.36565215416667,3.3489906290075995,0.002305582581996646,0.0024827508333302717,0.15296637995138687
27.98477874746397,-82.3606866525,3.416590938290626,0.002305582581996646,0.002482750833337377,0.15703392032840982
27.98477874746397,-82.35572115083332,3.2619303747669877,0.002305582581996646,0.0024827508333302717,0.15756202670328245
27.98477874746397,-82.35075564916667,3.129024339562392,0.002305582581996646,0.0024827508333302717,0.15807808762291428
27.98477874746397,-82.3457901475,3.020745650372697,0.002305582581996646,0.002482750833337377,0.15854836971607203
27.98477874746397,-82.34082464583332,2.939816775064512,0.002305582581996646,0.0024827508333302717,0.15893327446104202
27.98477874746397,-82.33585914416666,2.8885374289575516,0.002305582581996646,0.002482750833337377,0.15919355492937803
27.98477874746397,-82.3308936425,2.8684981623408503,0.002305582581996646,0.0024827508333302717,0.15929896117465478
27.98477874746397,-82.32592814083333,2.880351082374266,0.002305582581996646,0.002482750833337377,0.15923635766745728
27.98477874746397,-82.32096263916665,2.9237083352348567,0.002305582581996646,0.0024827508333302717,0.15901360840046094
27.98477874746397,-82.3159971375,2.718864856061335,0.002305582581996646,0.0024827508333302717,0.1541863807581742
27.98477874746397,-82.31103163583333,2.479048326982069,0.002305582581996646,0.002482750833337377,0.1547285043317782
27.98477874746397,-82.30606613416666,2.2544786896473292,0.002305582581996646,0.0024827508333302717,0.15539824804569569
27.98477874746397,-82.3011006325,2.0501723759164667,0.002305582581996646,0.002482750833337377,0.15620459055587693
27.98477874746397,-82.29613513083333,1.8727729268803204,0.002305582581996646,0.0024827508333302717,0.1571241663150062
27.98477874746397,-82.29116962916666,1.7305748054560424,0.002305582581996646,0.002482750833337377,0.15806876388096372
27.98477874746397,-82.28620412749999,1.6328009482760681,0.002305582581996646,0.0024827508333302717,0.15886192398290147
27.98477874746397,-82.28123862583334,1.5876799974920817,0.002305582581996646,0.0024827508333302717,0.15927674842306425
27.98477874746397,-82.27627312416666,1.5996736138205592,0.002305582581996646,0.002482750833337377,0.15916315885191806
27.98477874746397,-82.27130762249999,1.6675498869842347,0.002305582581996646,0.0024827508333302717,0.1585644775896147
27.98477874746397,-82.26634212083333,1.7849449959453179,0.002305582581996646,0.002482750833337377,0.1576815504274033
27.98477874746397,-82.26137661916667,1.914817540745891,0.002305582581996646,0.0024827508333302717,0.15927220139523304
27.98477874746397,-82.2564111175,1.9203584020977496,0.002305582581996646,0.002482750833337377,0.15922842328129458
27.98477874746397,-82.25144561583332,1.972956560683368,0.002305582581996646,0.0024827508333302717,0.15883049297918858
27.98477874746397,-82.24648011416666,2.06902629454441,0.002305582581996646,0.002482750833337377,0.15817831400611507
27.98477874746397,-82.2415146125,2.2028874332073523,0.002305582581996646,0.0024827508333302717,0.1574044382741171
27.98477874746397,-82.23654911083332,2.2750834560830713,0.002305582581996646,0.0024827508333302717,0.15930016659737758
27.98477874746397,-82.23158360916666,2.2936156706149164,0.002305582581996646,0.002482750833337377,0.15917743854768765
27.98477874746397,-82.2266181075,2.3513534414617348,0.002305582581996646,0.0024827508333302717,0.1588129444114373
27.98477874746397,-82.22165260583333,2.445521461417042,0.002305582581996646,0.002482750833337377,0.15827138378971062
27.98477874746397,-82.21668710416665,2.572121590919486,0.002305582581996646,0.0024827508333302717,0.15763254430971926
27.98477874746397,-82.21172160249999,2.726640017730288,0.002305582581996646,0.002482750833337377,0.15696743017079506
27.98477874746397,-82.20675610083333,2.9046246126375,0.002305582581996646,0.0024827508333302717,0.15632630947508744
27.98477874746397,-82.20179059916666,3.1020387713522393,0.002305582581996646,0.0024827508333302717,0.15573796475781596
27.98477874746397,-82.1968250975,3.1978364970698405,0.002305582581996646,0.002482750833337377,0.15736738826037294
27.98477874746397,-82.19185959583334,3.057014723987393,0.002305582581996646,0.0024827508333302717,0.15791091683092742
27.98477874746397,-82.18689409416666,2.9407764342314455,0.002305582581996646,0.002482750833337377,0.15841793079401315
27.98477874746397,-82.18192859249999,2.8521289072396443,0.002305582581996646,0.0024827508333302717,0.15884570804670176
27.98477874746397,-82.17696309083333,2.793699845306845,0.002305582581996646,0.002482750833337377,0.15914949946775286
27.98477874746397,-82.17199758916666,2.767403946506645,0.002305582581996646,0.0024827508333302717,0.1592923400302317
27.98477874746397,-82.16703208749999,2.655733046105719,0.002305582581996646,0.0024827508333302717,0.15756601955880742
27.98477874746397,-82.16206658583333,2.525729047644599,0.002305582581996646,0.002482750833337377,0.15819438104063613
27.98477874746397,-82.15710108416667,2.4267708951269453,0.002305582581996646,0.0024827508333302717,0.15873985794360274
27.98477874746397,-82.1521355825,2.3627626370305053,0.002305582581996646,0.002482750833337377,0.15912862061863814
27.98477874746397,-82.14717008083332,2.33657829467819,0.002305582581996646,0.0024827508333302717,0.15929664441149805
27.98477874746397,-82.14220457916666,2.3494828201713234,0.002305582581996646,0.002482750833337377,0.15921315670938616
27.98477874746397,-82.1372390775,2.400845989272007,0.002305582581996646,0.0024827508333302717,0.1588936868696274
27.98477874746397,-82.13227357583332,2.488287353287124,0.002305582581996646,0.002482750833337377,0.1583933444108822
27.98477874746397,-82.12730807416665,2.3923112334831274,0.002305582581996646,0.0024827508333302717,0.1576082298137399
27.98477874746397,-82.1223425725,2.2658019092106674,0.002305582581996646,0.0024827508333302717,0.1582958457931431
27.98477874746397,-82.11737707083333,2.1744170762450183,0.002305582581996646,0.002482750833337377,0.15886668647667984
27.98477874746397,-82.11241156916665,2.1226980537925915,0.002305582581996646,0.0024827508333302717,0.15922187993258138
27.98477874746397,-82.10744606749999,2.113558731258069,0.002305582581996646,0.002482750833337377,0.15928728586241744
27.98477874746397,-82.10248056583333,2.1475427982315534,0.002305582581996646,0.0024827508333302717,0.15904814829049577
27.98477874746397,-82.09751506416666,2.2226730993588153,0.002305582581996646,0.002482750833337377,0.15855673843281623
27.98477874746397,-82.09254956249998,2.334981245977122,0.002305582581996646,0.0024827508333302717,0.15790637003045596
27.98477874746397,-82.08758406083334,2.4794203368406555,0.002305582581996646,0.0024827508333302717,0.1571932544646272
27.98477874746397,-82.08261855916666,2.65074311627751,0.002305582581996646,0.002482750833337377,0.15649072227992902
27.98477874746397,-82.07765305749999,2.844095463036922,0.002305582581996646,0.0024827508333302717,0.1558425202382532
27.98477874746397,-82.07268755583333,3.055297859145689,0.002305582581996646,0.002482750833337377,0.15526808144212412
27.98477874746397,-82.06772205416667,3.2809049181791154,0.002305582581996646,0.0024827508333302717,0.1547711247386137
27.98477874746397,-82.06275655249999,3.5181465607050444,0.002305582581996646,0.002482750833337377,0.1543469473524858
27.98477874746397,-82.05779105083332,3.764823956951069,0.002305582581996646,0.0024827508333302717,0.1539872420830728
27.989390011238978,-82.60896173583333,6.052549281429183,0.002305681193011111,0.002482750833337377,0.15483610701364803
27.989390011238978,-82.60399623416666,5.825714807909941,0.002305681193011111,0.0024827508333302717,0.15509933295991168
27.989390011238978,-82.5990307325,5.6060698019967345,0.002305681193011111,0.002482750833337377,0.15538475901017074
27.989390011238978,-82.59406523083334,5.394492526045245,0.002305681193011111,0.0024827508333302717,0.15569273026986935
27.989390011238978,-82.58909972916666,5.19196937520317,0.002305681193011111,0.002482750833337377,0.15602280684936312
27.989390011238978,-82.58413422749999,4.999600760749673,0.002305681193011111,0.0024827508333302717,0.15637343575446136
27.989390011238978,-82.57916872583334,4.818603006924336,0.002305681193011111,0.0024827508333302717,0.15674156601473727
27.989390011238978,-82.57420322416667,4.650304023429764,0.002305681193011111,0.002482750833337377,0.15712223566349456
27.989390011238978,-82.56923772249999,4.4961300565598625,0.002305681193011111,0.0024827508333302717,0.157508189044444
27.989390011238978,-82.56427222083333,4.357580620734669,0.002305681193011111,0.002482750833337377,0.15788962002676415
27.989390011238978,-82.55930671916667,4.236189048479757,0.002305681193011111,0.0024827508333302717,0.15825417179555343
27.989390011238978,-82.5543412175,4.1334672917540045,0.002305681193011111,0.002482750833337377,0.15858733840380435
27.989390011238978,-82.54937571583332,4.050835896485015,0.002305681193011111,0.0024827508333302717,0.15887338161659187
27.989390011238978,-82.54441021416666,3.9895433924618375,0.002305681193011111,0.002482750833337377,0.1590967774211931
27.989390011238978,-82.5394447125,3.950583110512649,0.002305681193011111,0.0024827508333302717,0.15924404310355697
27.989390011238978,-82.53447921083333,3.9346185023404523,0.002305681193011111,0.0024827508333302717,0.15930561455951062
27.989390011238978,-82.52951370916666,3.9419289717372292,0.002305681193011111,0.002482750833337377,0.15927733003041172
27.989390011238978,-82.5245482075,3.9723860198571166,0.002305681193011111,0.0024827508333302717,0.159161113385309
27.989390011238978,-82.51958270583333,4.025464293242037,0.002305681193011111,0.002482750833337377,0.1589646554726933
27.989390011238978,-82.51461720416665,4.100285389305043,0.002305681193011111,0.0024827508333302717,0.15870018853706538
27.989390011238978,-82.5096517025,4.195686258824826,0.002305681193011111,0.002482750833337377,0.15838270167495946
27.989390011238978,-82.50468620083333,4.003846800387643,0.002305681193011111,0.0024827508333302717,0.15173965345590326
27.989390011238978,-82.49972069916666,3.7062962073399097,0.002305681193011111,0.0024827508333302717,0.15178359254481996
27.989390011238978,-82.4947551975,3.4097000203198524,0.002305681193011111,0.002482750833337377,0.15183931231692754
27.989390011238978,-82.48978969583334,3.1143309330478584,0.002305681193011111,0.0024827508333302717,0.15191133302287732
27.989390011238978,-82.48482419416666,2.820574476171955,0.002305681193011111,0.002482750833337377,0.15200650211645708
